0.9994279384770801,0.8417391842146591
0.9986012710239501,0.8547307725652059
0.9964431203917378,0.9878241234162097
0.9999817429908008,0.9009901165482728
0.9973165506717345,0.8960162387920262
0.9995256584897476,0.9342276454106542
0.9953971288954622,0.9418219260906662
0.9965785365397052,0.9331645905511341
0.9962182212588793,0.8317852244842306
0.9987953265460963,0.8278083373952554
0.9987291124630328,0.9608954649278897
0.9958951312004176,0.9455675964408247
0.9970711996005136,0.8677825069741887
0.9941564711998185,0.9839885094982875
0.9993227590170856,0.8942957723056375
0.9975000022389486,0.879068165903864
0.9979149107318385,0.7976082419069022
0.9986287828155049,0.9992502756883015
0.995294425582005,0.7516792904514799
0.9976969077985987,0.9900830395692765
0.99707750481239,0.9383921986797201
0.9973821666009588,0.9362939458751454
0.9958765440020318,0.9356185578681177
0.9999292834567585,0.8567175763183993
0.9976563383168359,0.9467863393876366
0.9974428188957655,0.948646684232205
0.9952362047346566,0.9334004116673746
0.9952671208956818,0.7675254184737548
0.9998955544648044,0.9727731803812447
0.9993805883876195,0.9922992356268603
0.9986184023246847,0.9331123740311283
0.9992232128356496,0.9215278435180694
0.9988685779938763,0.9966321630294562
0.9980019398604232,0.9265644208014343
0.998981696881405,0.8682421085890198
0.9979479637054163,0.895448050735465
0.9985662487990284,0.8692951628546473
0.9979215379961034,0.9029915347247738
0.9995946802415948,0.9751755036537689
0.9988103207759611,0.9509534018324778
0.9984493822969014,0.8941115953693358
0.9963856238522886,0.9669231593229595
0.9982731095482192,0.9493633660234033
0.9982951044238908,0.8494230480167253
0.9965740700219161,0.9379550149087178
0.9947339187957656,0.9242504911925045
0.9958231058421935,0.8520908622857835
0.9988302328327371,0.9440773069555201
0.9987247691458374,0.9691694329514846
0.9978598099607918,0.9975642985943419
0.9957573370232158,0.8157063514065312
0.9982555036054168,0.9004231508129583
0.9985337692638401,0.8953178955419926
0.9989662350280136,0.9346792476744225
0.9990022803570185,0.7834475314664918
0.997016120714657,0.9094566153421967
0.997117891059075,0.8700639178494516
0.995776557433378,0.9301369901764027
0.9949321057270262,0.9789852129235144
0.994797568274054,0.9456689391792716
0.9937360462647841,0.9579780285817868
0.9943255074771095,0.9193458955428496
0.9981991387425515,0.9263407635548135
0.9985290168838458,0.9642411232155378
0.9962310790230995,0.898624813605616
0.9971539970063026,0.8604234458666675
0.9966511519998722,0.8732208596880314
0.99516577229294,0.9082248002247856
0.9982434987818356,0.9708623320771452
0.9931602652728212,0.9486638323450531
0.9999262628436574,0.7545372092052611
0.9976321721989208,0.7772545570810117
0.995607912097684,0.779255679673132
0.9974201517263465,0.961314847010021
0.997250848284389,0.9729021842925911
0.9985050486949423,0.9981580634647548
0.9970143435118434,0.8539896346253555
0.9963882461634361,0.9024305448528422
0.9970166511633262,0.8350482160830391
0.9985548767238983,0.9638771715719149
0.9952880680939356,0.9415335819806199
0.9953279961238239,0.9813844139932174
0.997063504584195,0.8841554434336513
0.996783572817526,0.9952365540400354
0.9950344693998029,0.9027212263534601
0.9957519398319887,0.886945601524762
0.9969463500644469,0.9061970180963081
0.9941530604518014,0.9849776202311263
0.9982439877763023,0.9607125332217425
0.997634713871893,0.9080870255627967
0.9972492338933792,0.9294646426503818
0.9974839122554895,0.9032021478095545
0.9960251935108263,0.8960221487740726
0.9949367100059091,0.9908233916210292
0.9938873414094629,0.9305169596565919
0.9989492475896026,0.8982914740421262
0.9973373570548224,0.9389237545350271
0.995300286283035,0.8126666592582168
0.9997662673626339,0.7944579304928546
0.9976377444950107,0.7522197719430359
0.9939884118161795,0.9544515721395898
0.9980170285483515,0.8612360378716588
0.9990666593084419,0.9649400014410917
0.9993594388159525,0.9345159027045953
0.9966623880777381,0.9156778839602244
0.9966159450860338,0.9837806001459188
0.9972383932547387,0.9142180878892441
0.9976412967271008,0.812637712641763
0.9968228807123966,0.8962914437143167
0.9953781365508949,0.9563604252759269
0.9980236126185167,0.9540298335327456
0.9966505233501867,0.8092694233598514
0.9994171758803215,0.9613619659044428
0.9945809833492497,0.9310921668246154
0.9986357203911582,0.8274850776167486
0.9964013087907868,0.8817176144454518
0.9974482165916926,0.8222131805265833
0.9979841911341164,0.9778168588147368
0.999387954250992,0.9739073438070462
0.9994912122732209,0.9109512839484974
0.997894853596787,0.9312614027488871
0.9962368490811321,0.8871690233306311
0.9951364328832021,0.8614532006085596
0.9972208337419265,0.9676097032880233
0.9981386542258117,0.9289442470035942
0.9975409280559426,0.8670535414697478
0.9967038932799043,0.8593799662041762
0.9954984859159656,0.7761559318567581
0.9987017341972158,0.9915236038409141
0.9980634532932817,0.9774407713016641
0.9962519367871125,0.9811357803270029
0.9992916849585504,0.9973724213967882
0.9940787639392988,0.8084559929820951
0.9977526477777429,0.9866065299073257
0.998335675310626,0.9768189777929196
0.997315936737022,0.8764584933274472
0.996604160602666,0.9871625203968808
0.9979592640365679,0.939957598839589
0.9984218838880256,0.8920484929328583
0.9963080814627174,0.9389526492551203
0.998492805819565,0.796402135556289
0.9981522483961084,0.8403474543748427
0.9977923694604539,0.9827742189934542
0.9988080072589453,0.8935476180394128
0.9995378199721983,0.9607616321398438
0.9989910655985235,0.7510233996648166
0.9991653968174129,0.9661083890578476
0.9965197275460728,0.9568856940106901
0.9977406120703978,0.9106653298407521
0.9997950849474013,0.786337896731065
0.9979733848627654,0.7838000765156998
0.9975495194293769,0.9764557322943468
0.9972361463649863,0.8897580726841132
0.9969242954957703,0.9284520466985081
0.9961249472910111,0.8768760618702075
0.994595245401304,0.8423351757287667
0.9966164270667182,0.9764207778442693
0.9994529771417279,0.9297603749861281
0.9946912750861413,0.9683575053375723
0.9982099378106145,0.921802879793071
0.998996238056308,0.8993502288451489
0.9988156765856737,0.9496518022239562
0.998975463032005,0.9022116505950385
0.997871127571684,0.9741671664818542
0.9995669096426513,0.8926955782166713
0.9986464312495625,0.9980803482419852
0.9989244760024413,0.7930213088811584
0.9995725162705412,0.9483424817673771
0.9968595631502999,0.8154481002306372
0.9945951705215257,0.9321677589727352
0.999245652454292,0.8634957561228318
0.9955494575827052,0.9579965069697696
0.9978314191005934,0.9255298804957381
0.9976519478006479,0.9409913853123498
0.9994110124469138,0.819653532942668
0.994137238021973,0.9699467316074455
0.996228028193908,0.7149957198168175
0.9990609601407152,0.8049034650867886
0.998769468997047,0.8994935930908775
0.9974321210232224,0.9641009543546396
0.9974030070337875,0.9848997795411825
0.9978261524237714,0.9472184398252683
0.9976654929499245,0.9766019598605787
0.9966301967699501,0.9850831885281804
0.9971455374101198,0.9251440457686934
0.9974848883249403,0.839157379449243
0.9981800679047113,0.9485851268663176
0.9952698712749785,0.8250079103394776
0.994727138398453,0.8500553271736929
0.9961592395179649,0.8289259844597542
0.9986693439373748,0.8401272275333992
0.9954523296993978,0.9507476032832968
0.9954442124139551,0.993688278917353
0.9956651917179762,0.9743123282518288
0.9959999680932833,0.889438196539906
0.9996612889717424,0.9396640885148096
0.9959054504609135,0.9780515339651882
0.9973992303705551,0.8279815952952388
0.9993901649642504,0.8904689443694139
0.9996762614605496,0.9576052332634813
0.9974177830694235,0.9560664396744152
0.997042451096952,0.9795088094009653
0.9983959164795703,0.9016406855294221
0.9980458247500464,0.9399648982522347
0.9999991848429216,0.8787254760943808
0.9978451296779853,0.8402388783390684
0.9986224251959513,0.9478188944109616
0.9965151067874304,0.8982605014241489
0.9995497391997695,0.8933512828845706
0.997592009489001,0.7660259200166236
0.9976040740996749,0.9780940173169601
0.9987023054624918,0.996826577047816
0.9969224712354244,0.9731482122230889
0.9971675343181607,0.8539335211448407
0.9998692105791928,0.9924018599395872
0.9991036381306468,0.9141185274591156
0.9955329843602923,0.9386008695179301
0.9944622951673204,0.8802648704501477
0.9992140318466813,0.9193913021572051
0.9999470124526904,0.9984672399463334
0.9991813820768596,0.8688633084493469
0.9955011683565219,0.8880110208176842
0.9973093371522948,0.8322476251197566
0.995949383795048,0.9833783249302359
0.995674727219279,0.9844707942512027
0.9958874269897107,0.8656214904948133
0.996915219434826,0.873779302999156
0.9957565885047466,0.9220862133131903
0.9943217597761618,0.9630786242111243
0.9974369804258049,0.8219326881555026
0.9980788970472663,0.890709500990694
0.9957690452772001,0.8701868831253496
0.9968744191192266,0.8216289695810118
0.9971130920758001,0.8708599016913501
0.9956105817915306,0.8902970143542767
0.9947198514205223,0.9530625130250286
0.9958934824883007,0.8087048767086964
0.9970550482422481,0.8087848393353234
0.9993847673260478,0.9228655778207988
0.9970127772832277,0.9544974202182119
0.9990502045061279,0.9823033625022127
0.9989962655152196,0.7903426245077733
0.9983227319545775,0.9913963068427348
0.9974614185222754,0.8341191521408817
0.9990529566493066,0.983315665210379
0.9975399494531272,0.8607174621770172
0.998455556471398,0.7145686800502338
0.9967357377217057,0.9081359380163165
0.9994564802127871,0.8129051812225121
0.9960721366354854,0.9026792543577908
0.9982611281367153,0.9193776123767096
0.9986251302248424,0.8197604836284357
0.9951811914322151,0.9834204455624751
0.9976431177783738,0.8752736348557181
0.9982481372843041,0.8873511914167731
0.9955871113261991,0.8216712689274661
0.9945184845580635,0.9026660139860709
0.9999657229956852,0.9628812390825234
0.9972877446755429,0.8693903237343785
0.9979731745005974,0.9663988429082966
0.9991836270186321,0.9920865101804305
0.9982377489841033,0.995703013704027
0.9980095047735156,0.954168878220271
0.9987586563414926,0.9709734416475075
0.9977470473584241,0.8634613072961812
0.9945682241544521,0.7633021088803753
0.9976673570238132,0.9704468438348903
0.9985910387800391,0.9514705366637719
0.9973500275002501,0.9949218758706194
0.9987769912111262,0.9685180158199386
0.9981009523691157,0.9668118665570975
0.9980554029614561,0.9667073764432104
0.9986004730438325,0.8687552950291034
0.9997565521833007,0.8383373377834008
0.9975574945832526,0.9869643004802608
0.996403721435502,0.8938998509701445
0.9982587631765639,0.8872252140683075
0.9998305714997067,0.8901792921198068
0.9966680123763128,0.9856835411274085
0.9946717046643928,0.9319644249473903
0.9973924339034572,0.8637991376755039
0.9986077597590517,0.9356249525784486
0.9974489777226383,0.7910761449215875
0.9985578382264352,0.978907127184533
0.9927095198279101,0.8515144025450182
0.9953553760896722,0.9912408779330003
0.9943005425778475,0.8733417287621288
0.9956048871973024,0.9941730663503782
0.9979702940099826,0.9492438013906646
0.9991886022178224,0.9143665837772279
0.9993084625994507,0.9094129338177716
0.9972600643831713,0.8033849953852163
0.9950749392926173,0.9819280917262041
0.9938552674521314,0.8921295126293777
0.9968370693171124,0.9148025858683162
0.9959512020407044,0.9048926718562911
0.9998079552647637,0.9303590358288182
0.9991856454075276,0.8466527729158474
0.998258757316307,0.9601785669295088
0.9966984111490599,0.8751278749870457
0.9991193221568535,0.9955231868993195
0.9974682525737952,0.8461355544236053
0.9985722287123161,0.9679147528260261
0.99951383111192,0.9866760925387857
0.9978281363844211,0.9053507308682986
0.9983131265223887,0.9656332044132006
0.9984102543340313,0.9735512808744348
0.9961939912368999,0.8920192126842993
0.9976447016652523,0.9287563811566516
0.9993213564251232,0.7971839509528784
0.9980141632860496,0.8051844785884263
0.9961227771335804,0.9015084455665081
0.9950645928826114,0.8663039052154764
0.995818456898635,0.965696726549237
0.9992014614293877,0.9500419598737107
0.9958588289239233,0.9904127095726624
0.9956843270011104,0.9302125188748647
0.9981510071602734,0.9822374299560914
0.9983877726852081,0.9207318929113345
0.9968651418981028,0.9748194701011633
0.9985286530941265,0.823622016649756
0.9973771980473034,0.8941579131192384
0.9955481478196043,0.9920076200352941
0.9957144679431816,0.9183445869090717
0.9984782532718895,0.9187865844331373
0.9984569559423834,0.9427064821388866
0.9964297059404599,0.8973549723045385
0.998370293823149,0.9581634663770795
0.9989655564960059,0.9384795646182993
0.9982452785169105,0.9179249233568931
0.9983273674389957,0.9285700799501648
0.9990724937004497,0.9967078203819104
0.9977924771990775,0.9989133407713024
0.9974590852753341,0.9095783528283471
0.9987428876055006,0.9393266246429199
0.9966271859319573,0.9345791442287202
0.9992333817314702,0.8391627794616484
0.9991001329075571,0.9632805366046645
0.9968728290474236,0.9636270835663928
0.9959942545342356,0.8648993543251776
0.9975983724874021,0.9921678064703094
0.9981059203147126,0.9239576488629041
0.9996831120668426,0.9915732464453946
0.9942809361979734,0.9538187696153942
0.9968297678068451,0.9402671816990962
0.9968396237040104,0.9583502151598063
0.9977453579211063,0.971513696789411
0.9979074807821002,0.9486336890404582
0.9995502554369817,0.964349391189342
0.9992966839855547,0.9516650925251682
0.9978187688260443,0.9827784268515084
0.9993259794204062,0.9644917879746746
0.9999276316518961,0.976802536246985
0.998752147927231,0.8880038160998257
0.9983407006863065,0.9391362507775276
0.9994626350848035,0.8997319193172859
0.9955323237680929,0.8384183609324769
0.9973929509371668,0.9063939316545722
0.9955724848223919,0.8656063761996041
0.9994813517188706,0.7969834938566944
0.995648344831656,0.9089890006913085
0.997908516090347,0.9165716080050264
0.9985606977486127,0.871155228355237
0.9985065384471151,0.9809480868257456
0.9946833840501972,0.8662255944669364
0.9968310317361633,0.8843069663456228
0.9952583267390618,0.875168220085262
0.9995880941475414,0.970395180601769
0.9962886036394398,0.9564416598638614
0.9966009243697022,0.9823201763447947
0.9961161053075074,0.8359805967550864
0.99568508459722,0.9232663244497119
0.997317517970915,0.98572847282134
0.9979721622799567,0.9163429960110518
0.9958014187546654,0.8570292298055304
0.9996463511944406,0.7641909577098445
0.9976580441038294,0.9028432642230326
0.9982938328855508,0.9694308449942372
0.9970164360049766,0.9941654345032035
0.9974089433943579,0.8000631658517476
0.9980625814267822,0.9071773804245079
0.9973871283856092,0.9232013863161767
0.9990962128549198,0.9658356997380407
0.9975102642724413,0.9503895552263038
0.9974491149781957,0.8045927259038568
0.9998697873139877,0.9976622631173174
0.9968525270861848,0.9389013421320017
0.997103069548753,0.8652831713073688
0.9995203553034405,0.9107326644430941
0.9989903416969164,0.817920773104582
0.9985386420368421,0.967517119706528
0.9953856474050673,0.9169956229734859
0.9936359820041053,0.9298287168956093
0.9972349213235143,0.9498893302553884
0.9957382116560285,0.861745888190695
0.998446956083378,0.9530113337145041
0.9975502313736274,0.8120821995536237
0.9993008970104021,0.9805116292003677
0.9990588763019409,0.9588789723199563
0.9991440771664986,0.9750726255257173
0.9987846619877714,0.9551417587319999
0.9986221747841887,0.9919621391676622
0.9969135331238855,0.9876569053551572
0.997683436264083,0.9827980080969055
0.9983048210499783,0.9690140812749314
0.99901288884974,0.8853905060792014
0.9972448013008463,0.9127450298262128
0.9940210302051153,0.8036152754487687
0.9979486895386112,0.864732587058844
0.996794061190171,0.9105704808966404
0.9984382305674453,0.9669807731987363
0.9977823914729044,0.9483688730299326
0.995355510631644,0.9393449559044696
0.997296454974536,0.9859779397555556
0.9969698414733963,0.8852905209858203
0.9915512442627383,0.9031273905676515
0.9990225469207666,0.972360372095309
0.9967418371780443,0.6065604265163023
0.9994556822000461,0.9354876508735294
0.994495115155322,0.9740235784229476
0.9960032219979662,0.9234898386777809
0.9976772697619191,0.9030718888742486
0.9914393974972818,0.8943141991589005
0.9922797731636531,0.9918141294292395
0.9951050422309667,0.9462820112826353
0.9970519688440787,0.9871255270009466
0.9954276369162597,0.975086408227504
0.9977186011198876,0.9058152439719398
0.9967715116857514,0.8331815033401967
0.9933099785077979,0.9058381960206103
0.9981124430533038,0.992753798172907
0.9966033231289839,0.9893148233753293
0.9971234228312567,0.9301232481304565
0.998286672531842,0.9440049019237653
0.9986490847198513,0.9918357599982462
0.9986920031585533,0.9290834631795166
0.9962628152177609,0.9867371530760892
